gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4815087353,1,11,1,0,9,9,16,0,0,0,0,17610,6.6,16124,158,32,-413,-1468,19.0,1761.0,13,0,1,9,9,8,0,0,0,0,18023,7.0,17592,204,52,413,1468,25.6,1802.3
4815061658,1,15,2,1,7,8,4,1,0,1,0,16657,6.8,17192,203,44,214,735,24.7,1665.7,4,0,0,8,7,11,0,0,0,0,16443,6.4,16457,151,48,-214,-735,19.9,1644.3
4809187949,1,17,1,0,2,5,2,1,0,1,0,14414,6.6,17789,200,47,-1459,25,24.7,1441.4,48,0,1,5,2,8,0,0,0,0,15873,6.8,17764,235,36,1459,-25,27.1,1587.3
4724365397,0,21,2,0,4,9,4,0,0,0,0,13885,6.2,15330,128,48,-4208,-2689,17.6,1388.5,16,1,1,9,4,7,1,1,0,0,18093,6.8,18019,203,56,4208,2689,25.9,1809.3
4644570466,0,14,2,0,40,20,107,0,0,0,0,40848,12.0,46097,79,0,3649,4883,7.9,4084.8,12,0,1,20,40,46,0,0,0,0,37199,11.2,41214,89,0,-3649,-4883,8.9,3719.9
4637861131,1,0,0,0,42,21,108,0,0,0,1,43062,12.4,48259,106,0,7238,8856,10.6,4306.2,0,0,1,21,42,43,0,0,0,0,35824,11.0,39403,69,0,-7238,-8856,6.9,3582.4
4637845022,1,0,0,0,25,19,56,0,0,0,0,39270,11.2,42162,119,0,1667,2309,11.9,3927.0,0,0,1,19,25,49,0,0,0,0,37603,11.2,39853,111,0,-1667,-2309,11.1,3760.3
4637817088,0,19,0,0,20,29,39,0,0,0,1,37434,11.4,41595,91,0,-416,508,9.1,3743.4,5,0,1,29,20,84,0,0,0,0,37850,11.0,41087,103,0,416,-508,10.3,3785.0
4855842903,1,9,2,0,5,6,5,0,0,0,0,15588,6.8,18127,191,56,-231,-199,24.7,1558.8,14,0,1,5,4,6,0,0,0,0,15819,7.0,18326,195,60,231,199,25.5,1581.9
4855803549,1,18,2,0,3,7,4,0,0,0,0,15195,6.8,17529,206,56,-1148,-680,26.2,1519.5,14,1,1,7,3,6,1,1,0,0,16343,7.0,18209,183,40,1148,680,22.3,1634.3
4847729193,1,86,1,1,7,4,7,0,0,0,0,17918,7.0,18270,205,66,1752,1957,27.1,1791.8,12,1,0,4,7,7,0,0,0,0,16166,6.4,16313,193,43,-1752,-1957,23.6,1616.6
4847690396,1,15,0,1,3,4,0,0,0,0,0,14856,7.2,18290,195,65,-1264,-566,26.0,1485.6,11,2,0,4,3,0,0,0,0,0,16120,7.2,18856,243,41,1264,566,28.4,1612.0
4847576656,0,19,2,1,5,3,3,0,0,0,0,15455,6.8,17337,195,60,24,-366,25.5,1545.5,15,2,0,3,5,1,0,0,0,0,15431,7.0,17703,199,46,-24,366,24.5,1543.1
4847541899,1,15,3,1,3,6,3,0,0,0,0,14945,6.8,17430,213,52,-707,-1802,26.5,1494.5,16,3,0,6,3,4,1,1,0,0,15652,7.2,19232,206,64,707,1802,27.0,1565.2
4847405719,1,14,0,1,10,2,7,0,0,0,0,17722,7.2,18874,189,52,3182,1672,24.1,1772.2,13,1,0,2,10,1,0,0,0,0,14540,6.8,17202,174,52,-3182,-1672,22.6,1454.0
4847386364,0,16,5,1,6,4,5,0,0,0,0,15917,6.6,16879,177,40,629,-1053,21.7,1591.7,13,2,0,4,6,2,1,1,0,0,15288,7.0,17932,208,48,-629,1053,25.6,1528.8
4841788525,0,13,1,1,7,2,5,0,0,0,0,17586,6.8,18073,221,64,4645,926,28.5,1758.6,14,0,0,2,7,1,0,0,0,0,12941,6.8,17147,169,32,-4645,-926,20.1,1294.1
4841034042,1,48,0,0,6,7,3,0,0,0,0,15648,7.0,17768,173,48,-1363,432,22.1,1564.8,16,2,1,7,6,10,1,1,0,0,17011,6.8,17336,219,52,1363,-432,27.1,1701.1
4840999758,1,71,3,0,5,11,5,1,1,0,0,15099,6.4,15271,170,52,-4148,-2275,22.2,1509.9,119,3,1,11,5,12,0,0,0,0,19247,6.8,17546,183,36,4148,2275,21.9,1924.7
4840967878,0,14,0,1,5,6,4,0,0,0,0,16934,6.8,17516,187,52,55,-1318,23.9,1693.4,14,2,0,6,5,5,0,0,0,0,16879,7.0,18834,221,40,-55,1318,26.1,1687.9
4840932538,1,46,0,0,8,4,8,0,0,0,0,16820,7.0,18415,181,52,421,-147,23.3,1682.0,9,0,1,4,8,5,0,0,0,0,16399,7.2,18562,198,56,-421,147,25.4,1639.9
4834810962,1,12,0,0,3,1,5,0,0,0,0,15774,6.8,17366,211,40,2518,755,25.1,1577.4,10,0,1,1,3,1,0,0,0,0,13256,6.6,16611,177,44,-2518,-755,22.1,1325.6
4834769959,1,15,1,0,5,7,5,1,1,0,0,15450,7.2,18332,193,48,-1001,992,24.1,1545.0,69,0,1,7,5,6,0,0,0,0,16451,6.8,17340,190,44,1001,-992,23.4,1645.1
4834730030,1,35,4,0,1,9,0,0,0,0,0,13306,6.6,16725,184,56,-4770,-2348,24.0,1330.6,20,13,1,9,1,10,0,0,0,0,18076,7.0,19073,216,52,4770,2348,26.8,1807.6
4834699252,0,46,1,0,6,8,5,1,1,0,0,16698,6.8,17223,181,52,-1806,-718,23.3,1669.8,84,0,1,8,6,10,0,0,0,0,18504,6.8,17941,211,40,1806,718,25.1,1850.4
4834667609,1,48,0,0,2,1,3,0,0,0,0,14695,6.6,16300,203,48,-32,-154,25.1,1469.5,10,1,1,1,2,3,0,0,0,0,14727,6.6,16454,216,48,32,154,26.4,1472.7
4821855739,0,14,2,0,4,7,1,1,1,0,0,14578,6.6,17456,167,63,-2855,-722,23.0,1457.8,160,4,1,7,4,9,0,0,0,0,17433,7.0,18178,189,48,2855,722,23.7,1743.3
4858422325,0,318,0,1,5,4,1,1,1,0,0,14125,6.6,15772,142,48,817,44,19.0,1412.5,13,1,0,4,5,3,0,0,0,0,13308,6.2,15728,135,35,-817,-44,17.0,1330.8
4856293196,1,9,0,1,3,4,3,0,0,0,0,14335,6.8,17814,162,68,-151,-371,23.0,1433.5,12,2,0,4,3,4,1,1,0,0,14486,6.8,18185,185,56,151,371,24.1,1448.6
4853600570,0,54,1,1,5,6,3,0,0,0,0,15785,7.0,17874,176,48,82,1076,22.4,1578.5,14,1,0,6,5,6,1,1,0,0,15703,6.6,16798,171,52,-82,-1076,22.3,1570.3
4851737775,0,41,1,0,3,4,2,1,0,1,0,15676,7.0,17476,215,52,-219,-940,26.7,1567.6,6,11,1,4,3,1,0,0,0,0,15895,7.0,18416,200,60,219,940,26.0,1589.5
4851689517,0,16,3,0,4,9,1,0,0,0,0,14579,6.8,17919,192,56,-2512,24,24.8,1457.9,11,2,1,9,4,6,1,1,0,0,17091,6.8,17895,199,51,2512,-24,25.0,1709.1
4850868388,0,21,2,0,4,7,2,0,0,0,0,15852,6.8,17420,175,52,-237,862,22.7,1585.2,9,2,1,7,4,7,0,0,0,0,16089,6.4,16558,179,60,237,-862,23.9,1608.9
4850833467,1,10,0,1,11,4,12,0,0,0,0,17860,6.6,17154,170,36,3386,1132,20.6,1786.0,12,0,0,4,11,2,0,0,0,0,14474,6.4,16022,149,56,-3386,-1132,20.5,1447.4
4850548249,1,16,1,0,4,9,3,1,1,0,0,15626,7.0,18162,200,62,-1249,-609,26.2,1562.6,10,2,1,9,4,4,0,0,0,0,16875,7.0,18771,188,49,1249,609,23.7,1687.5
4842150515,1,11,0,1,3,3,1,0,0,0,0,13973,7.0,17795,162,72,-543,513,23.4,1397.3,15,0,0,3,3,1,0,0,0,0,14516,6.6,17282,206,44,543,-513,25.0,1451.6
4842126937,1,9,0,1,3,2,0,0,0,0,0,14860,7.0,17739,205,52,1199,953,25.7,1486.0,8,0,0,2,3,2,0,0,0,0,13661,6.6,16786,177,60,-1199,-953,23.7,1366.1
4842076725,0,32,1,0,4,8,5,0,0,0,0,15862,6.8,16725,193,52,-936,-1488,24.5,1586.2,333,1,1,8,4,4,0,0,0,0,16798,7.0,18213,206,48,936,1488,25.4,1679.8
4840489091,1,120,0,0,7,7,5,0,0,0,0,18200,7.0,19186,227,56,3682,2334,28.3,1820.0,10,0,1,6,6,2,0,0,0,0,14518,6.6,16852,158,44,-3682,-2334,20.2,1451.8
4840443924,0,13,0,1,4,9,2,0,0,0,0,15195,6.4,16194,213,52,-2040,-3114,26.5,1519.5,15,0,0,9,4,3,0,0,0,0,17235,7.0,19308,198,68,2040,3114,26.6,1723.5
4840399292,0,44,1,0,2,6,0,0,0,0,0,13107,6.6,16523,153,40,-3241,-1017,19.3,1310.7,13,0,1,6,2,6,0,0,0,0,16348,6.8,17540,185,48,3241,1017,23.3,1634.8
4838932394,0,176,1,1,2,4,1,0,0,0,0,16044,6.8,17754,175,72,-234,-1664,24.7,1604.4,13,2,0,4,2,5,1,1,0,0,16278,7.2,19418,208,60,234,1664,26.8,1627.8
4838326892,1,10,0,1,7,4,7,1,1,0,0,16121,6.8,16974,138,68,2017,968,20.6,1612.1,85,0,0,4,7,2,0,0,0,0,14104,6.4,16006,150,40,-2017,-968,19.0,1410.4
4828714670,0,14,0,1,8,5,3,0,0,0,0,17484,7.4,19960,221,48,1897,2312,26.9,1748.4,100,1,0,5,8,7,0,0,0,0,15587,6.8,17648,155,60,-1897,-2312,21.5,1558.7
4827980095,0,12,0,1,3,8,3,0,0,0,0,14046,6.8,16749,179,44,-3039,-2967,22.3,1404.6,7,0,0,8,3,5,0,0,0,0,17085,7.4,19716,206,68,3039,2967,27.4,1708.5
4827952819,1,21,1,1,8,5,8,0,0,0,0,17874,6.8,17087,171,44,1187,71,21.5,1787.4,10,2,0,5,8,6,0,0,0,0,16687,6.8,17016,186,44,-1187,-71,23.0,1668.7
4858433446,1,9,0,1,8,2,3,1,1,0,0,17275,6.8,18447,204,60,4234,3451,26.4,1727.5,82,0,0,2,8,2,0,0,0,0,13041,6.2,14996,161,40,-4234,-3451,20.1,1304.1
4858406787,0,40,4,1,3,5,2,0,0,0,0,15073,6.8,16706,137,52,-2278,-1336,18.9,1507.3,15,1,0,5,3,4,0,0,0,0,17351,6.8,18042,195,60,2278,1336,25.5,1735.1
4857027174,1,10,1,0,6,10,4,0,0,0,0,16125,6.8,17271,176,40,-1925,-740,21.6,1612.5,177,1,1,10,6,7,0,0,0,0,18050,6.8,18011,162,48,1925,740,21.0,1805.0
4856440421,1,12,0,0,5,6,3,0,0,0,0,16108,7.0,17335,221,44,-156,-153,26.5,1610.8,14,0,1,6,5,9,0,0,0,0,16264,6.8,17488,164,59,156,153,22.3,1626.4
4856406406,0,14,0,0,2,5,2,1,1,0,0,13107,6.4,16734,170,36,-3089,-1625,20.6,1310.7,159,1,1,5,2,5,0,0,0,0,16196,7.2,18359,204,44,3089,1625,24.8,1619.6
4856357756,1,14,0,0,7,8,1,0,0,0,0,16498,6.8,18198,192,55,1768,1748,24.7,1649.8,12,0,1,8,7,7,0,0,0,0,14730,6.6,16450,124,44,-1768,-1748,16.8,1473.0
4856293494,0,114,0,1,2,3,2,1,1,0,0,15431,6.8,18355,172,56,846,1148,22.8,1543.1,12,0,0,3,2,3,0,0,0,0,14585,7.0,17207,148,60,-846,-1148,20.8,1458.5
4856245305,0,9,0,0,8,7,5,0,0,0,0,15601,7.0,17550,153,56,-147,-180,20.9,1560.1,17,0,1,6,7,7,1,1,0,0,15748,6.8,17730,175,48,147,180,22.3,1574.8
4856207527,0,11,0,1,5,5,1,1,1,0,0,14522,6.6,16776,164,60,293,230,22.4,1452.2,18,0,0,5,5,2,0,0,0,0,14229,6.4,16546,152,40,-293,-230,19.2,1422.9
4856143837,0,5,0,0,1,6,1,0,0,0,0,14037,6.8,17533,166,60,-1795,-720,22.6,1403.7,22,0,1,6,1,5,1,1,0,0,15832,6.8,18253,184,56,1795,720,24.0,1583.2
4856096462,1,11,0,0,1,4,0,0,0,0,0,13635,6.8,17300,171,62,-1847,-741,23.3,1363.5,9,2,1,4,1,4,0,0,0,0,15482,6.8,18041,154,54,1847,741,20.8,1548.2
4856039291,0,120,1,0,4,4,3,0,0,0,0,14876,6.8,16560,190,30,815,-1050,22.0,1487.6,12,0,1,4,4,2,1,1,0,0,14061,7.0,17610,159,58,-815,1050,21.7,1406.1
4856013158,0,14,0,0,3,8,3,0,0,0,0,13731,6.8,16899,180,48,-3131,-1938,22.8,1373.1,8,1,1,8,3,5,1,1,0,0,16862,7.0,18837,170,60,3131,1938,23.0,1686.2
4855961978,0,238,1,1,3,2,5,1,1,0,0,14854,6.6,17150,181,48,90,-609,22.9,1485.4,11,0,0,2,3,2,0,0,0,0,14764,7.0,17759,212,52,-90,609,26.4,1476.4
4855369034,1,17,2,1,10,1,12,1,1,0,0,17718,7.0,17944,222,44,4842,2443,26.6,1771.8,14,5,0,1,10,1,1,0,1,0,12876,6.2,15501,153,40,-4842,-2443,19.3,1287.6
4855329919,1,136,0,0,7,10,10,0,0,0,0,16068,6.2,15297,159,40,-1521,-1146,19.9,1606.8,16,0,1,10,7,11,1,1,0,0,17589,6.6,16443,143,60,1521,1146,20.3,1758.9
4855294100,1,24,0,1,12,5,16,1,1,0,0,18331,7.0,18228,173,61,4448,2992,23.4,1833.1,13,0,0,5,12,5,0,0,0,0,13883,6.2,15236,158,32,-4448,-2992,19.0,1388.3
4855121403,0,13,2,1,9,4,9,0,0,0,0,17713,6.8,17404,173,47,3076,1097,22.0,1771.3,249,1,0,4,9,0,1,1,0,0,14637,6.4,16307,181,56,-3076,-1097,23.7,1463.7
4855063576,0,32,2,0,2,8,1,0,0,0,0,13569,6.6,16643,180,38,-2855,-1685,21.8,1356.9,29,1,1,8,2,6,0,0,0,0,16424,7.0,18328,185,53,2855,1685,23.8,1642.4
4804657324,1,14,0,0,2,2,0,0,0,0,0,13263,6.8,17608,179,48,-285,560,22.7,1326.3,123,1,1,2,2,1,1,1,0,0,13548,6.6,17048,155,60,285,-560,21.5,1354.8
4784124443,0,9,0,0,4,5,3,1,0,1,0,14907,7.0,17734,166,64,-1246,-848,23.0,1490.7,10,0,1,5,4,3,1,1,0,0,16153,7.2,18582,156,52,1246,848,20.8,1615.3
4784106976,1,19,0,0,5,5,2,0,0,0,0,16304,6.8,17825,174,42,2697,1590,21.6,1630.4,8,0,1,5,5,1,0,0,0,0,13607,6.4,16235,121,34,-2697,-1590,15.5,1360.7
4784076549,0,16,1,0,7,5,4,1,1,0,0,15363,6.6,16297,177,48,1520,277,22.5,1536.3,78,2,1,5,7,2,0,0,0,0,13843,6.4,16020,144,52,-1520,-277,19.6,1384.3
4771165641,0,5,0,1,2,1,1,1,1,0,0,12875,6.6,16949,139,43,-933,-1297,18.2,1287.5,63,0,0,1,2,0,0,0,0,0,13808,7.2,18246,157,56,933,1297,21.3,1380.8
4766199298,0,93,0,1,4,4,5,1,1,0,0,14847,7.0,18009,177,56,-972,371,23.3,1484.7,79,0,0,4,4,2,1,0,1,0,15819,6.6,17638,175,48,972,-371,22.3,1581.9
4766165779,1,11,0,0,4,8,3,0,0,0,0,15750,6.8,16385,140,48,-34,-699,18.8,1575.0,12,0,1,8,4,6,1,1,0,0,15784,6.8,17084,170,36,34,699,20.6,1578.4
4766141269,0,9,2,1,10,9,6,0,0,0,0,16712,6.4,16008,110,43,-575,-676,15.3,1671.2,166,1,0,9,10,3,1,1,0,0,17287,6.8,16684,176,62,575,676,23.8,1728.7
4766110097,1,11,1,1,4,3,4,1,1,0,0,14443,6.6,16536,179,44,-1234,-2190,22.3,1444.3,9,0,0,3,4,0,0,0,0,0,15677,7.0,18726,179,60,1234,2190,23.9,1567.7
4765911264,1,33,3,1,2,1,4,1,1,0,0,14234,6.6,16170,171,50,262,-1289,22.1,1423.4,14,7,0,1,2,1,0,0,0,0,13972,6.6,17459,171,52,-262,1289,22.3,1397.2
4765903501,0,5,0,0,5,9,1,0,0,0,0,14073,5.8,14712,116,52,-4553,-3358,16.8,1407.3,7,1,1,9,5,5,1,1,0,0,18626,6.8,18070,190,60,4553,3358,25.0,1862.6
4765898981,0,10,0,1,4,2,0,1,0,1,0,14659,6.6,17051,145,56,665,684,20.1,1465.9,235,1,0,2,4,1,0,0,0,0,13994,6.6,16367,151,46,-665,-684,19.7,1399.4
4765157743,0,10,0,0,4,2,1,0,0,0,0,15644,6.8,18017,233,28,2011,522,26.1,1564.4,11,0,1,2,4,0,0,0,0,0,13633,7.0,17495,165,68,-2011,-522,23.3,1363.3
4764590748,0,0,15,1,13,16,28,0,0,0,0,32954,9.8,33915,86,0,-1659,-2970,8.6,3295.4,20,0,0,16,13,45,0,0,0,0,34613,10.6,36885,109,0,1659,2970,10.9,3461.3
4764278671,0,9,1,0,11,5,8,1,1,0,0,17155,6.6,16620,136,56,219,-883,19.2,1715.5,164,0,1,5,11,2,0,0,0,0,16936,6.8,17503,152,58,-219,883,21.0,1693.6
4764258555,1,13,0,1,6,5,0,1,1,0,0,15519,7.2,17821,189,68,-1100,558,25.7,1551.9,9,0,0,5,6,3,0,0,0,0,16619,7.0,17263,171,52,1100,-558,22.3,1661.9
4764249149,1,14,0,1,7,3,6,1,1,0,0,16400,6.8,17603,179,55,1203,-895,23.4,1640.0,8,0,0,3,7,0,0,0,0,0,15197,7.0,18498,164,41,-1203,895,20.5,1519.7
4763371048,1,15,0,1,5,2,2,0,0,0,0,15909,7.0,18432,177,60,2566,1621,23.7,1590.9,216,0,0,2,5,1,0,0,0,0,13343,6.6,16811,144,52,-2566,-1621,19.6,1334.3
4763355246,1,12,0,0,6,5,1,1,1,0,0,14599,6.8,18148,167,48,-981,85,21.5,1459.9,11,0,1,5,6,4,0,0,0,0,15580,7.0,18063,177,67,981,-85,24.4,1558.0
4737939046,0,17,0,1,6,1,2,0,0,0,0,14905,7.0,18331,167,52,1137,1031,21.9,1490.5,20,1,0,1,6,1,0,0,0,0,13768,6.8,17300,190,48,-1137,-1031,23.8,1376.8
4737896940,1,18,1,0,9,5,6,0,0,0,0,17740,7.0,17781,198,46,631,746,24.4,1774.0,77,1,1,5,9,3,1,1,0,0,17109,6.8,17035,183,40,-631,-746,22.3,1710.9
4737856063,0,15,0,0,8,7,8,1,0,1,0,15939,6.6,16895,141,52,-1775,-1400,19.3,1593.9,10,1,1,7,8,3,1,1,0,0,17714,7.0,18295,219,59,1775,1400,27.8,1771.4
4736470614,1,13,0,1,6,4,4,0,0,0,0,15361,6.4,16054,139,40,933,-735,17.9,1536.1,13,1,0,4,6,0,0,0,0,0,14428,6.6,16789,149,56,-933,735,20.5,1442.8
4736447134,1,11,1,1,2,2,2,0,0,0,0,14987,6.8,18137,190,52,1830,-352,24.2,1498.7,17,0,0,2,2,0,0,0,0,0,13157,6.8,18489,147,60,-1830,352,20.7,1315.7
4735502710,0,10,0,0,3,7,4,0,0,0,0,12739,6.6,17225,136,40,-2258,-489,17.6,1273.9,21,0,1,6,2,3,0,0,0,0,14997,6.8,17714,170,52,2258,489,22.2,1499.7
4733909484,1,14,0,1,4,5,5,1,1,0,0,15227,6.6,17080,168,60,140,-1252,22.8,1522.7,27,1,0,5,4,4,0,0,0,0,15087,6.8,18332,177,48,-140,1252,22.5,1508.7
4733893905,0,13,0,1,2,6,3,0,0,0,0,12902,6.4,15096,149,23,-2042,-1930,17.2,1290.2,10,1,0,6,2,4,1,1,0,0,14944,6.6,17026,174,48,2042,1930,22.2,1494.4
4733848121,1,29,2,0,3,5,2,0,0,0,0,14001,6.4,16577,150,48,-954,-1298,19.8,1400.1,18,2,1,5,3,5,0,0,0,0,14955,6.8,17875,168,45,954,1298,21.3,1495.5
4728401042,1,35,1,1,5,4,8,0,0,0,0,15544,7.4,19206,160,60,981,1243,22.0,1554.4,86,0,0,4,5,3,0,0,0,0,14563,6.8,17963,179,52,-981,-1243,23.1,1456.3
4728386397,0,11,0,1,3,6,0,0,0,0,0,13212,6.4,16285,141,40,-2689,-613,18.1,1321.2,15,0,0,6,3,6,0,0,0,0,15901,6.8,16898,170,56,2689,613,22.6,1590.1
4725188574,0,13,1,0,2,3,2,1,1,0,0,13333,6.6,16840,133,46,-1311,23,17.9,1333.3,11,1,1,3,2,2,0,0,0,0,14644,6.6,16817,175,50,1311,-23,22.5,1464.4
4724115818,0,144,1,1,4,6,0,0,0,0,0,13109,6.2,15736,133,56,-1509,-218,18.9,1310.9,8,0,0,6,4,5,1,1,0,0,14618,6.4,15954,130,44,1509,218,17.4,1461.8
4723799788,0,14,0,1,1,3,0,0,0,0,0,13088,6.6,17000,151,56,-1684,-968,20.7,1308.8,18,1,0,3,1,2,0,0,0,0,14772,6.8,17968,187,56,1684,968,24.3,1477.2
4723767622,1,11,9,0,3,6,3,1,1,0,0,14772,6.8,17808,190,48,-1478,-129,23.8,1477.2,30,0,1,6,3,3,0,0,0,0,16250,6.8,17937,166,48,1478,129,21.4,1625.0
4723750151,0,15,1,1,6,6,3,0,0,0,0,16335,6.8,17747,185,52,-497,98,23.7,1633.5,10,2,0,6,6,6,0,0,0,0,16832,7.0,17649,168,52,497,-98,22.0,1683.2
4723734975,1,11,0,1,6,7,4,0,0,0,0,16230,6.8,17775,155,56,784,330,21.1,1623.0,10,0,0,7,6,3,0,0,0,0,15446,6.6,17445,167,44,-784,-330,21.1,1544.6
4723710856,1,13,1,1,3,0,0,0,0,0,0,14878,7.4,19389,209,60,2571,1847,26.9,1487.8,8,0,0,0,3,0,0,0,0,0,12307,7.0,17542,166,44,-2571,-1847,21.0,1230.7
4723660328,0,7,1,0,4,7,1,1,1,0,0,16404,6.8,18431,173,68,371,914,24.1,1640.4,12,0,1,7,4,3,0,0,0,0,16033,7.0,17517,176,36,-371,-914,21.2,1603.3
4854276456,0,0,0,0,13,12,37,0,0,0,0,35724,10.4,35609,105,0,3298,540,10.5,3572.4,0,0,1,12,13,31,0,0,0,0,32426,10.2,35069,108,0,-3298,-540,10.8,3242.6
4854258627,1,0,0,1,16,16,23,0,0,0,0,48845,12.0,55000,3,0,21595,22000,0.3,4884.5,0,0,0,10,10,4,0,0,0,0,27250,7.2,33000,2,0,-21595,-22000,0.2,2725.0
4854215312,1,15,0,1,4,1,3,0,0,0,0,16118,6.8,17992,209,52,3044,833,26.1,1611.8,11,0,0,1,4,0,1,0,1,0,13074,6.8,17159,168,56,-3044,-833,22.4,1307.4
4853009698,0,12,2,0,2,3,1,0,0,0,0,13806,6.6,17476,184,52,-1088,-569,23.6,1380.6,15,0,1,3,2,3,1,1,0,0,14894,7.0,18045,199,48,1088,569,24.7,1489.4
4852135942,0,11,0,0,15,16,42,0,0,0,0,34756,10.6,37325,85,0,1041,759,8.5,3475.6,5,1,1,16,15,44,0,0,0,0,33715,10.6,36566,81,0,-1041,-759,8.1,3371.5
4852110369,0,11,1,0,5,10,2,0,0,0,0,14557,6.6,16766,150,52,-3396,-1777,20.2,1455.7,12,0,1,10,5,4,0,0,0,0,17953,7.2,18543,212,52,3396,1777,26.4,1795.3
4851066882,0,0,0,1,19,20,57,0,0,0,0,35937,10.2,36172,104,0,-1308,-3301,10.4,3593.7,0,0,0,20,19,44,0,0,0,0,37245,10.8,39473,106,0,1308,3301,10.6,3724.5
4851036352,1,13,1,0,11,6,9,0,0,0,0,18493,6.8,17607,178,48,2341,1258,22.6,1849.3,36,2,1,6,11,8,0,0,0,0,16152,6.6,16349,194,60,-2341,-1258,25.4,1615.2
4847146345,1,7,1,0,0,2,0,0,0,0,0,13209,6.8,17219,179,52,-955,-1261,23.1,1320.9,14,0,1,2,0,3,0,0,0,0,14164,7.2,18480,174,60,955,1261,23.4,1416.4
4846790358,0,8,1,1,11,5,9,0,0,0,0,19833,7.6,19836,170,60,4438,2082,23.0,1983.3,12,0,0,5,11,3,0,0,0,0,15395,6.8,17754,150,52,-4438,-2082,20.2,1539.5
4846275415,1,11,2,1,6,4,6,0,0,0,0,16926,7.0,18390,194,64,173,-199,25.8,1692.6,13,2,0,4,6,3,1,0,1,0,16753,7.0,18589,202,60,-173,199,26.2,1675.3
4846127341,1,177,2,1,9,7,6,0,0,0,0,18435,7.2,18785,202,43,2528,3473,24.5,1843.5,14,1,0,7,9,9,0,0,0,0,15907,6.0,15312,173,52,-2528,-3473,22.5,1590.7
4846086130,1,19,1,1,6,1,8,1,1,0,0,16065,6.6,16810,209,44,4209,1415,25.3,1606.5,15,1,0,1,6,1,0,0,0,0,11856,6.2,15395,142,40,-4209,-1415,18.2,1185.6
4845674193,0,10,1,0,1,6,1,0,0,0,0,13700,6.4,15475,152,32,-2240,-1659,18.4,1370.0,11,0,1,6,1,5,1,1,0,0,15940,6.4,17134,172,58,2240,1659,23.0,1594.0
4845655354,0,10,0,0,0,3,0,0,0,0,0,12102,6.4,16339,157,48,-3099,-2139,20.5,1210.2,82,0,1,3,0,1,1,1,0,0,15201,7.0,18478,209,56,3099,2139,26.5,1520.1
4845644992,1,64,0,1,7,2,2,1,1,0,0,16227,6.8,17924,182,52,3356,2168,23.4,1622.7,5,0,0,2,7,1,0,0,0,0,12871,6.4,15756,128,35,-3356,-2168,16.3,1287.1
4845589916,0,11,1,0,0,3,0,1,1,0,0,12523,6.4,15598,150,60,-2044,-2170,21.0,1252.3,10,0,1,3,0,1,0,0,0,0,14567,7.0,17768,190,48,2044,2170,23.8,1456.7
4845565575,1,8,0,1,4,4,4,1,0,1,0,15803,7.0,18552,195,60,906,1068,25.5,1580.3,14,0,0,4,4,1,0,0,0,0,14897,6.6,17484,206,52,-906,-1068,25.8,1489.7
4845555153,0,0,0,0,24,24,69,0,0,0,1,36100,11.0,39615,97,0,-2184,-2184,9.7,3610.0,21,0,1,24,24,69,0,0,0,0,38284,11.6,41799,95,0,2184,2184,9.5,3828.4
4845549927,0,7,0,1,13,23,25,0,0,0,1,34124,10.6,36772,80,0,-2326,-2597,8.0,3412.4,0,0,0,23,13,62,0,0,0,0,36450,11.0,39369,110,0,2326,2597,11.0,3645.0
4824457963,1,69,14,1,4,0,1,1,0,1,0,15384,7.0,18595,177,56,2960,2418,23.3,1538.4,27,1,0,0,4,0,0,0,0,0,12424,6.6,16177,157,36,-2960,-2418,19.3,1242.4
4823779006,0,60,0,1,2,4,0,0,0,0,0,14311,6.6,16769,195,52,-318,-174,24.7,1431.1,14,1,0,4,2,4,0,0,0,0,14629,6.8,16943,164,44,318,174,20.8,1462.9
4823555044,1,70,1,0,2,2,1,0,0,0,0,13248,6.8,17102,156,44,-420,-980,20.0,1324.8,9,0,1,2,2,0,1,1,0,0,13668,6.8,18082,169,55,420,980,22.4,1366.8
4822709008,0,13,1,0,3,5,3,1,1,0,0,15224,6.8,16583,192,48,830,-99,24.0,1522.4,73,2,1,5,3,3,0,0,0,0,14394,6.4,16682,129,56,-830,99,18.5,1439.4
4822667823,1,68,1,1,3,1,1,0,0,0,0,15379,6.8,18224,167,56,1586,477,22.3,1537.9,9,0,0,1,3,0,0,0,0,0,13793,6.8,17747,194,52,-1586,-477,24.6,1379.3
4822575581,0,6,1,1,4,2,1,0,0,0,0,14949,6.8,17432,178,51,550,779,22.9,1494.9,68,1,0,2,4,1,1,1,0,0,14399,6.8,16653,173,48,-550,-779,22.1,1439.9
