gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4856414431,1,15,0,1,15,12,18,0,0,0,0,33670,9.0,40000,6,0,15170,16000,0.6,3367.0,1,0,0,7,10,3,0,0,0,0,18500,5.4,24000,0,0,-15170,-16000,0.0,1850.0
4856393837,1,292,3,1,18,17,20,0,0,0,0,47864,10.0,47500,1,0,19426,19000,0.1,4786.4,118,0,0,8,9,6,0,0,0,0,28438,6.0,28500,7,0,-19426,-19000,0.7,2843.8
4856362453,1,0,0,0,14,22,10,0,0,0,0,46916,10.0,47500,0,0,17666,19000,0.0,4691.6,0,0,1,13,5,14,0,0,0,0,29250,6.0,28500,0,0,-17666,-19000,0.0,2925.0
4856334686,1,0,0,1,15,14,19,0,0,0,0,48135,10.6,50500,1,0,20960,22000,0.1,4813.5,0,0,0,10,11,7,0,0,0,0,27175,6.0,28500,0,0,-20960,-22000,0.0,2717.5
4856301648,1,0,0,0,18,19,20,0,0,0,0,63050,12.0,55000,0,0,24800,22000,0.0,6305.0,0,0,1,10,9,12,0,0,0,0,38250,7.2,33000,0,0,-24800,-22000,0.0,3825.0
4855198934,1,0,0,0,14,20,14,0,0,0,0,46424,10.0,47500,0,0,17480,19000,0.0,4642.4,0,0,1,11,5,12,0,0,0,0,28944,6.0,28500,0,0,-17480,-19000,0.0,2894.4
4855168560,1,3,0,0,12,25,17,0,0,0,0,62000,12.6,59500,16,0,22700,22000,1.6,6200.0,13,0,1,19,6,16,0,0,0,0,39300,7.8,37500,9,0,-22700,-22000,0.9,3930.0
4855149891,1,29,1,1,18,13,14,0,0,0,0,46910,10.0,47500,1,0,19385,19000,0.1,4691.0,0,0,0,8,13,9,0,0,0,0,27525,6.0,28500,1,0,-19385,-19000,0.1,2752.5
4855117025,1,246,1,0,18,18,18,0,0,0,0,56255,12.0,55000,8,0,18945,22000,0.8,5625.5,176,2,1,10,10,12,0,0,0,0,37310,7.2,33000,2,0,-18945,-22000,0.2,3731.0
4854380949,1,176,0,1,18,22,14,0,0,0,0,62400,12.8,59000,2,0,21150,26000,0.2,6240.0,176,0,0,11,7,10,0,0,0,0,41250,7.2,33000,0,0,-21150,-26000,0.0,4125.0
4854371130,1,27,2,0,20,21,15,0,0,0,0,48435,10.0,47500,1,0,19595,19000,0.1,4843.5,0,6,1,10,9,12,0,0,0,0,28840,6.0,28500,0,0,-19595,-19000,0.0,2884.0
4854359585,1,0,0,0,17,17,19,0,0,0,0,47393,10.0,47500,2,0,17126,19000,0.2,4739.3,0,0,1,12,12,10,0,0,0,0,30267,6.0,28500,2,0,-17126,-19000,0.2,3026.7
4854351354,1,58,0,0,16,17,20,0,0,0,0,62609,12.8,61000,0,0,26103,25000,0.0,6260.9,2,0,1,11,10,10,0,0,0,0,36506,7.6,36000,0,0,-26103,-25000,0.0,3650.6
4854344890,1,0,3,1,21,16,25,0,0,0,0,64285,12.0,55000,2,0,27560,22000,0.2,6428.5,35,0,0,10,15,10,0,0,0,0,36725,7.2,33000,7,0,-27560,-22000,0.7,3672.5
4854321654,1,6,1,0,10,13,9,0,0,0,0,45255,10.0,47500,0,0,17270,19000,0.0,4525.5,29,2,1,10,7,8,0,0,0,0,27985,6.0,28500,5,0,-17270,-19000,0.5,2798.5
4854308580,1,252,0,0,15,15,12,0,0,0,0,48470,10.0,47500,0,0,20575,17820,0.0,4847.0,36,0,1,8,8,10,0,0,0,0,27895,6.2,29680,0,0,-20575,-17820,0.0,2789.5
4854299343,1,6,0,0,20,13,22,0,0,0,0,46300,10.0,47500,0,0,18800,19000,0.0,4630.0,0,0,1,6,13,5,0,0,0,0,27500,6.0,28500,0,0,-18800,-19000,0.0,2750.0
4854284882,1,0,0,1,21,13,19,0,0,0,0,53847,12.0,55000,0,0,22607,22000,0.0,5384.7,0,0,0,6,14,6,0,0,0,0,31240,7.2,33000,0,0,-22607,-22000,0.0,3124.0
4854259637,1,0,0,1,24,17,18,0,0,0,0,65225,12.0,55000,0,0,27598,22000,0.0,6522.5,0,0,0,6,13,11,0,0,0,0,37627,7.2,33000,1,0,-27598,-22000,0.1,3762.7
4854247818,1,3,0,0,11,19,8,0,0,0,0,30950,10.0,47500,0,0,10675,19000,0.0,3095.0,0,0,1,12,4,13,0,0,0,0,20275,6.0,28500,1,0,-10675,-19000,0.1,2027.5
4840882530,0,16,0,1,6,4,6,1,1,0,0,16287,6.8,18388,213,56,516,578,26.9,1628.7,14,0,0,4,6,3,0,0,0,0,15771,7.0,17810,168,60,-516,-578,22.8,1577.1
4840163975,1,102,3,1,6,4,4,0,0,0,0,16480,7.0,17909,231,56,937,-141,28.7,1648.0,10,15,0,4,6,3,0,0,0,0,15543,6.8,18050,174,56,-937,141,23.0,1554.3
4840113632,0,45,0,0,0,2,0,0,0,0,0,14609,7.0,17802,208,56,-117,-192,26.4,1460.9,15,0,1,2,0,0,2,1,1,0,14726,6.8,17994,212,46,117,192,25.8,1472.6
4839851610,0,8,1,1,7,6,6,1,0,1,0,17502,7.2,18859,199,60,1120,1089,25.9,1750.2,16,0,0,6,7,4,0,0,0,0,16382,6.8,17770,195,52,-1120,-1089,24.7,1638.2
4839823271,1,10,1,0,5,4,0,2,1,1,0,15259,7.0,18558,207,60,759,949,26.7,1525.9,12,1,1,4,5,3,0,0,0,0,14500,6.8,17609,188,52,-759,-949,24.0,1450.0
4839789947,1,11,0,1,4,3,1,0,0,0,0,14203,7.0,18286,210,48,-651,847,25.8,1420.3,12,2,0,2,3,2,0,0,0,0,14854,6.8,17439,177,68,651,-847,24.5,1485.4
4839303688,0,67,0,0,12,21,27,0,0,0,1,32937,10.4,35523,87,0,-2295,-3055,8.7,3293.7,2,0,1,21,12,45,0,0,0,0,35232,10.8,38578,85,0,2295,3055,8.5,3523.2
4839285317,1,18,0,1,36,26,78,0,0,0,0,39635,11.8,45401,110,0,2200,4159,11.0,3963.5,18,0,0,26,36,55,0,0,0,0,37435,11.2,41242,131,0,-2200,-4159,13.1,3743.5
4837993766,1,10,1,1,3,1,2,0,0,0,0,13380,7.0,17402,160,40,-188,704,20.0,1338.0,101,0,0,1,3,2,0,0,0,0,13568,6.6,16698,190,44,188,-704,23.4,1356.8
4828150082,0,187,16,0,5,3,3,0,0,0,0,14351,6.6,16522,153,60,-779,-1230,21.3,1435.1,31,3,1,3,5,2,0,0,0,0,15130,6.8,17752,179,44,779,1230,22.3,1513.0
4828109756,1,20,3,0,8,5,8,0,0,0,0,17102,6.6,16639,172,50,2139,144,22.2,1710.2,17,3,1,5,8,6,0,0,0,0,14963,6.6,16495,181,42,-2139,-144,22.3,1496.3
4827372375,1,121,2,1,14,16,32,0,0,0,0,35818,10.8,37805,94,44,707,-378,13.8,3581.8,13,1,0,15,13,38,0,0,0,0,35111,10.8,38183,75,66,-707,378,14.1,3511.1
4827355521,1,18,0,1,19,11,38,0,0,0,0,38773,11.4,42092,111,68,5311,4284,17.9,3877.3,12,1,0,10,18,21,0,0,0,0,33462,10.8,37808,93,59,-5311,-4284,15.2,3346.2
4826814179,0,279,0,1,7,21,24,0,0,0,2,29116,10.0,33018,91,39,-11660,-10603,13.0,2911.6,12,0,0,21,7,49,0,0,0,0,40776,11.6,43621,135,59,11660,10603,19.4,4077.6
4826737948,1,99,0,1,13,6,21,0,0,0,0,35401,11.0,40598,97,63,5683,5614,16.0,3540.1,22,0,0,6,13,10,0,0,0,0,29718,10.4,34984,64,63,-5683,-5614,12.7,2971.8
4826706927,1,226,0,0,13,25,23,0,0,0,1,36513,10.8,38562,79,67,-487,-3546,14.6,3651.3,244,0,1,25,13,50,0,0,0,0,37000,11.4,42108,95,43,487,3546,13.8,3700.0
4807941498,0,223,0,0,2,7,2,0,0,0,0,14351,6.8,17238,161,44,-3155,-2220,20.5,1435.1,12,0,1,7,2,4,0,0,0,0,17506,7.2,19458,195,68,3155,2220,26.3,1750.6
4807919922,0,22,4,0,3,6,5,0,0,0,0,14723,6.4,16234,180,40,-760,-48,22.0,1472.3,11,2,1,6,3,9,1,1,0,0,15483,6.6,16282,148,64,760,48,21.2,1548.3
4806615439,1,1,0,0,21,18,53,0,0,0,0,35869,11.0,39226,100,0,1164,2981,10.0,3586.9,27,0,1,18,21,48,0,0,0,0,34705,10.6,36245,100,0,-1164,-2981,10.0,3470.5
4806596298,0,1,1,1,32,22,87,0,0,0,1,39398,11.4,42335,104,0,2892,1649,10.4,3939.8,50,0,0,22,32,61,0,0,0,0,36506,11.4,40686,91,0,-2892,-1649,9.1,3650.6
4747295102,0,15,2,0,4,4,3,0,0,0,0,16089,7.0,18153,210,52,54,1093,26.2,1608.9,9,2,1,4,4,4,0,0,0,0,16035,6.6,17060,208,59,-54,-1093,26.7,1603.5
4746402594,1,10,0,0,2,2,1,1,0,1,0,14584,7.0,17921,214,68,301,117,28.2,1458.4,13,3,1,2,2,1,0,0,0,0,14283,6.6,17804,214,52,-301,-117,26.6,1428.3
4745286309,1,13,2,1,4,8,2,0,0,0,0,15314,6.6,15949,206,48,-2802,-3347,25.4,1531.4,10,1,0,8,4,8,1,1,0,0,18116,7.2,19296,214,68,2802,3347,28.2,1811.6
4732192505,0,13,0,1,2,7,2,0,0,0,0,14678,6.6,16269,172,47,-3011,-1917,21.9,1467.8,11,1,0,7,2,5,1,1,0,0,17689,6.8,18186,213,60,3011,1917,27.3,1768.9
4731376573,0,8,0,0,3,5,5,0,0,0,0,13587,6.4,14727,149,50,-1922,-591,19.9,1358.7,14,0,1,5,3,3,0,0,0,0,15509,6.2,15318,150,38,1922,591,18.8,1550.9
4730939003,0,10,0,0,0,3,0,0,0,0,0,15018,6.8,18206,199,56,-1317,-54,25.5,1501.8,10,0,1,3,0,3,1,1,0,0,16335,7.0,18260,184,60,1317,54,24.4,1633.5
4730793756,1,10,3,1,8,2,5,1,1,0,0,17963,7.0,17682,200,48,4017,1774,24.8,1796.3,10,1,0,2,8,1,0,0,0,0,13946,6.4,15908,172,52,-4017,-1774,22.4,1394.6
4729929004,1,22,2,1,3,4,3,0,0,0,0,15059,6.6,16086,192,36,-235,-757,22.8,1505.9,14,1,0,4,3,6,0,0,0,0,15294,6.8,16843,175,64,235,757,23.9,1529.4
4729871466,1,20,0,0,2,7,0,0,0,0,0,16449,6.8,17567,194,56,85,488,25.0,1644.9,11,2,1,7,2,8,0,0,0,0,16364,6.6,17079,201,36,-85,-488,23.7,1636.4
4729841408,1,11,8,1,7,2,6,0,0,0,0,17970,7.0,18930,211,36,2892,1107,24.7,1797.0,30,0,0,2,7,2,1,1,0,0,15078,6.8,17823,181,79,-2892,-1107,26.0,1507.8
4727730990,1,8,1,1,4,8,3,0,0,0,0,14804,6.6,16197,169,35,-4611,-2968,20.4,1480.4,14,0,0,8,4,7,1,1,0,0,19415,7.2,19165,231,55,4611,2968,28.6,1941.5
4718370490,1,17,2,0,2,3,2,1,1,0,0,15308,7.2,18278,220,58,370,400,27.8,1530.8,10,0,1,3,2,2,0,0,0,0,14938,7.0,17878,193,55,-370,-400,24.8,1493.8
4701222311,1,11,0,1,8,3,3,1,1,0,0,17911,7.2,19400,197,68,4177,3532,26.5,1791.1,12,1,0,3,8,4,0,0,0,0,13734,6.6,15868,166,48,-4177,-3532,21.4,1373.4
4687734228,0,68,1,0,5,5,4,0,0,0,0,15775,7.4,18461,197,56,-1277,451,25.3,1577.5,12,2,1,5,5,3,1,1,0,0,17052,6.8,18010,199,56,1277,-451,25.5,1705.2
4659337044,0,13,1,1,2,4,2,1,1,0,0,15323,7.0,17807,174,52,265,26,22.6,1532.3,10,1,0,4,2,1,0,0,0,0,15058,6.6,17781,186,48,-265,-26,23.4,1505.8
4657864431,1,0,0,0,24,16,62,0,0,0,1,39401,11.6,43913,118,0,5390,8013,11.8,3940.1,133,0,1,16,24,38,0,0,0,0,34011,10.4,35900,85,0,-5390,-8013,8.5,3401.1
4657842405,0,11,0,0,21,26,49,0,0,0,1,35888,10.8,38140,84,0,-3853,-5060,8.4,3588.8,1,1,1,26,21,47,0,0,0,0,39741,11.6,43200,112,0,3853,5060,11.2,3974.1
4657814754,1,15,1,1,4,2,4,1,1,0,0,14535,6.4,15568,140,48,1146,-18,18.8,1453.5,217,0,0,2,4,0,0,0,0,0,13389,6.2,15586,149,40,-1146,18,18.9,1338.9
4657748919,1,104,3,1,8,4,9,1,1,0,0,17626,7.0,17187,162,52,2918,794,21.4,1762.6,15,0,0,4,8,2,0,0,0,0,14708,6.6,16393,184,40,-2918,-794,22.4,1470.8
4656760764,1,29,0,0,5,6,5,0,0,0,0,16233,6.8,17826,212,42,701,1027,25.4,1623.3,12,10,1,6,5,4,0,0,0,0,15532,6.4,16799,172,57,-701,-1027,22.9,1553.2
4830061665,0,15,2,1,10,24,23,0,0,0,2,34258,10.8,37719,77,59,-7777,-7743,13.6,3425.8,30,1,0,24,10,49,0,0,0,0,42035,11.8,45462,103,67,7777,7743,17.0,4203.5
4827364716,0,12,0,1,16,14,38,0,0,0,0,36423,11.2,40693,101,52,1250,1387,15.3,3642.3,20,1,0,13,15,28,0,0,0,0,35173,11.0,39306,107,55,-1250,-1387,16.2,3517.3
4827355978,1,14,1,1,23,11,51,0,0,0,1,37202,11.6,42613,96,67,908,4582,16.3,3720.2,13,0,0,11,23,22,0,0,0,0,36294,10.8,38031,85,71,-908,-4582,15.6,3629.4
4826237454,0,9,1,1,14,23,24,0,0,0,1,37207,11.2,41205,85,60,-902,1397,14.5,3720.7,14,0,0,23,14,42,0,0,0,0,38109,10.8,39808,74,59,902,-1397,13.3,3810.9
4818779063,0,15,0,0,7,22,14,0,0,0,0,28467,10.2,33677,67,55,-1689,-4157,12.2,2846.7,13,0,1,22,7,40,0,0,0,0,30156,10.8,37834,86,59,1689,4157,14.5,3015.6
4818713765,1,12,2,1,22,12,45,0,0,0,2,41360,12.2,48175,122,79,8247,9125,20.1,4136.0,13,0,0,12,22,17,0,0,0,0,33113,11.2,39050,102,63,-8247,-9125,16.5,3311.3
4818503869,0,12,0,1,18,23,28,0,0,0,1,37905,11.0,39886,101,47,839,-417,14.8,3790.5,12,0,0,23,18,44,0,0,0,0,37066,11.0,40303,82,71,-839,417,15.3,3706.6
4818492501,1,112,1,1,22,2,48,0,0,0,3,39142,11.2,43907,93,67,6292,5706,16.0,3914.2,31,0,0,2,22,4,0,0,0,0,32850,11.0,38201,88,55,-6292,-5706,14.3,3285.0
4816884856,0,12,1,1,20,15,32,0,0,0,0,33914,10.6,36687,68,60,1402,810,12.8,3391.4,29,1,0,15,20,35,0,0,0,0,32512,10.4,35877,63,40,-1402,-810,10.3,3251.2
4816870426,1,16,1,1,25,9,37,0,0,0,1,43230,11.8,44948,98,64,11815,10322,16.2,4323.0,89,0,0,9,25,10,0,0,0,0,31415,10.2,34626,82,43,-11815,-10322,12.5,3141.5
4816851645,1,18,1,0,16,10,34,0,0,0,0,37420,11.6,44358,74,71,2194,5030,14.5,3742.0,12,0,1,10,16,26,0,0,0,0,35226,11.0,39328,60,47,-2194,-5030,10.7,3522.6
4816838233,0,14,0,0,14,18,23,0,0,0,0,32703,10.4,36067,87,64,-1652,-216,15.1,3270.3,12,0,1,18,14,29,0,0,0,0,34355,10.4,36283,44,55,1652,216,9.9,3435.5
4816750650,0,9,0,0,8,24,6,0,0,0,1,29957,10.0,31839,65,37,-7833,-8091,10.2,2995.7,15,1,1,24,8,51,0,0,0,0,37790,11.2,39930,70,63,7833,8091,13.3,3779.0
4816744092,0,23,0,0,19,18,48,0,0,0,1,35919,11.2,40376,86,55,2322,2998,14.1,3591.9,13,0,1,18,19,47,0,0,0,0,33597,10.8,37378,77,43,-2322,-2998,12.0,3359.7
4813785856,1,14,2,0,19,13,43,0,0,0,1,40433,11.8,44122,108,80,2686,4069,18.8,4043.3,8,1,1,13,19,18,0,0,0,0,37747,11.2,40053,84,67,-2686,-4069,15.1,3774.7
4813772417,1,46,1,0,14,21,37,0,0,0,0,39612,11.6,44257,99,71,4693,6222,17.0,3961.2,13,1,1,21,14,56,0,0,0,0,34919,10.8,38035,89,63,-4693,-6222,15.2,3491.9
4813764853,0,12,0,1,19,8,35,0,0,0,0,37106,12.2,47469,89,75,4448,7448,16.4,3710.6,13,0,0,8,19,15,0,0,0,0,32658,11.0,40021,82,55,-4448,-7448,13.7,3265.8
4813755859,1,12,1,0,20,13,29,0,0,0,1,40819,12.4,48265,129,75,5381,7219,20.4,4081.9,13,0,1,13,20,22,0,0,0,0,35438,11.4,41046,110,67,-5381,-7219,17.7,3543.8
4844842053,1,34,5,0,21,17,44,0,0,0,0,35842,11.2,40940,111,0,546,1545,11.1,3584.2,48,0,1,17,21,48,0,0,0,0,35296,11.0,39395,89,0,-546,-1545,8.9,3529.6
4844825678,1,0,0,0,32,21,94,0,0,0,1,40301,11.6,44561,108,0,4900,5888,10.8,4030.1,0,0,1,21,32,52,0,0,0,0,35401,10.8,38673,79,0,-4900,-5888,7.9,3540.1
4844810434,0,25,0,1,16,25,35,0,0,0,1,34884,10.8,37643,101,0,-1363,-3179,10.1,3488.4,0,18,0,25,16,56,0,0,0,0,36247,11.2,40822,91,0,1363,3179,9.1,3624.7
4844803755,1,0,0,1,30,22,69,0,0,0,1,39541,11.4,42495,99,0,3961,3286,9.9,3954.1,0,0,0,22,30,57,0,0,0,0,35580,11.0,39209,75,0,-3961,-3286,7.5,3558.0
4844784218,0,91,0,0,22,26,54,0,0,0,0,35224,11.0,39959,110,0,-3077,-2497,11.0,3522.4,0,3,1,26,22,64,0,0,0,0,38301,11.4,42456,108,0,3077,2497,10.8,3830.1
4836190604,0,0,0,0,26,25,62,0,0,0,1,37595,11.2,42182,104,0,607,1169,10.4,3759.5,0,0,1,25,26,69,0,0,0,0,36988,11.4,41013,97,0,-607,-1169,9.7,3698.8
4825834532,1,13,11,1,10,16,12,0,0,0,0,33284,10.6,36426,74,49,2927,3089,12.3,3328.4,44,0,0,16,10,36,0,0,0,0,30357,10.2,33337,80,47,-2927,-3089,12.7,3035.7
4825800555,1,50,1,0,18,16,38,0,0,0,1,37509,11.0,39080,78,55,5087,3092,13.3,3750.9,19,14,1,16,18,40,0,0,0,0,32422,10.4,35988,80,63,-5087,-3092,14.3,3242.2
4825784171,0,12,0,0,12,24,19,0,0,0,0,33629,11.0,37353,91,51,-6546,-9065,14.2,3362.9,11,0,1,24,12,43,0,0,0,0,40175,11.8,46418,104,71,6546,9065,17.5,4017.5
4825760457,1,10,0,0,19,6,46,0,0,0,1,36900,11.2,40503,100,67,5282,6042,16.7,3690.0,10,1,1,6,19,15,0,0,0,0,31618,10.2,34461,97,59,-5282,-6042,15.6,3161.8
4821863402,1,26,0,1,6,17,11,0,0,0,1,27379,10.4,33778,105,48,-3317,-4096,15.3,2737.9,10,0,0,16,5,28,0,0,0,0,30696,10.8,37874,92,55,3317,4096,14.7,3069.6
4821844335,0,50,0,1,10,11,12,0,0,0,0,30348,10.8,37837,82,59,-4474,-1737,14.1,3034.8,53,0,0,11,10,22,0,0,0,0,34822,11.0,39574,106,67,4474,1737,17.3,3482.2
4821820975,0,16,0,0,13,14,21,0,0,0,1,29356,10.4,35365,99,55,-6528,-4889,15.4,2935.6,14,1,1,14,13,18,0,0,0,0,35884,11.2,40254,125,65,6528,4889,19.0,3588.4
4821781541,0,12,0,0,11,11,30,0,0,0,1,34681,10.8,38095,107,63,71,222,17.0,3468.1,9,0,1,11,11,24,0,0,0,0,34610,10.8,37873,95,67,-71,-222,16.2,3461.0
4819225169,1,9,1,0,18,7,40,0,0,0,2,40255,11.6,43718,116,59,8121,8890,17.5,4025.5,12,0,1,7,18,12,0,0,0,0,32134,10.4,34828,82,55,-8121,-8890,13.7,3213.4
4819211208,1,10,4,0,14,14,25,0,0,0,0,32015,11.4,42075,96,79,-1774,1926,17.5,3201.5,14,0,1,12,12,33,0,0,0,0,33789,11.0,40149,109,71,1774,-1926,18.0,3378.9
4816508046,0,22,0,1,9,15,12,0,0,0,0,31557,10.4,36177,72,63,-3345,-5288,13.5,3155.7,13,2,0,15,9,16,0,0,0,0,34902,11.4,41465,95,71,3345,5288,16.6,3490.2
4816492875,1,13,0,1,18,7,31,0,0,0,2,38258,11.8,46220,135,81,8838,6427,21.6,3825.8,11,0,0,7,18,14,0,0,0,0,29420,11.4,39793,128,41,-8838,-6427,16.9,2942.0
4816482104,0,16,1,0,11,10,12,0,0,0,0,31658,10.6,35107,91,52,-615,-911,14.3,3165.8,19,0,1,10,11,13,0,0,0,0,32273,10.8,36018,77,50,615,911,12.7,3227.3
4856624212,1,0,0,1,9,22,17,0,0,0,0,45250,10.0,47500,0,0,16700,19000,0.0,4525.0,0,0,0,17,4,13,0,0,0,0,28550,6.0,28500,0,0,-16700,-19000,0.0,2855.0
4856611337,1,0,0,0,16,17,16,0,0,0,0,45950,10.0,47500,0,0,18100,19000,0.0,4595.0,0,0,1,10,9,10,0,0,0,0,27850,6.0,28500,0,0,-18100,-19000,0.0,2785.0
4856599383,1,0,0,1,18,13,18,0,0,0,0,47350,10.0,47500,0,0,20900,19000,0.0,4735.0,13,0,0,7,12,6,0,0,0,0,26450,6.0,28500,0,0,-20900,-19000,0.0,2645.0
4856584856,1,11,2,1,8,2,8,0,0,0,0,18235,7.2,18830,178,60,3567,1630,23.8,1823.5,21,0,0,2,8,2,0,0,0,0,14668,6.8,17200,232,49,-3567,-1630,28.1,1466.8
4856556221,1,11,4,0,2,1,0,1,1,0,0,14810,7.0,19286,211,64,610,597,27.5,1481.0,14,0,1,1,2,0,0,0,0,0,14200,7.2,18689,210,68,-610,-597,27.8,1420.0
4856530678,0,186,1,0,4,6,1,1,1,0,0,14644,6.8,17642,175,48,-2555,-956,22.3,1464.4,10,1,1,6,4,5,0,0,0,0,17199,7.2,18598,175,51,2555,956,22.6,1719.9
4856287369,1,16,2,0,1,1,1,0,0,0,0,14774,7.2,18076,212,60,1080,189,27.2,1477.4,24,1,1,1,1,0,0,0,0,0,13694,6.8,17887,168,52,-1080,-189,22.0,1369.4
4856246796,1,10,0,1,6,5,3,0,0,0,1,16670,6.8,17377,184,42,1948,1280,22.6,1667.0,28,0,0,5,6,7,0,0,0,0,14722,6.4,16097,153,76,-1948,-1280,22.9,1472.2
4856166630,1,10,1,0,0,5,0,0,0,0,0,12716,6.6,16839,191,51,-3548,-1081,24.2,1271.6,9,0,1,5,0,4,0,0,0,0,16264,6.6,17920,217,56,3548,1081,27.3,1626.4
4856139668,1,0,0,1,13,24,16,0,0,0,0,63050,12.0,55000,0,0,24100,22000,0.0,6305.0,6,0,0,16,5,14,0,0,0,0,38950,7.2,33000,0,0,-24100,-22000,0.0,3895.0
4856115476,1,34,5,0,22,18,22,0,0,0,0,63775,12.0,55000,0,0,25520,22000,0.0,6377.5,0,1,1,13,17,9,0,0,0,0,38255,7.2,33000,0,0,-25520,-22000,0.0,3825.5
4856095153,1,0,0,0,17,20,16,0,0,0,0,62599,12.0,55000,0,0,24349,22000,0.0,6259.9,0,0,1,13,10,13,0,0,0,0,38250,7.2,33000,0,0,-24349,-22000,0.0,3825.0
4856064609,1,0,0,0,21,24,16,0,0,0,0,60250,12.0,55000,0,0,22700,18000,0.0,6025.0,0,0,1,11,8,17,0,0,0,0,37550,8.0,37000,0,0,-22700,-18000,0.0,3755.0
4856038704,1,0,0,0,16,21,13,0,0,0,0,61650,12.8,59000,0,0,22700,26000,0.0,6165.0,0,0,1,14,9,16,0,0,0,0,38950,7.2,33000,0,0,-22700,-26000,0.0,3895.0
4856023155,1,6,0,0,17,25,14,0,0,0,0,45600,10.0,47500,0,0,16700,19000,0.0,4560.0,12,0,1,11,3,15,0,0,0,0,28900,6.0,28500,0,0,-16700,-19000,0.0,2890.0
4856002957,1,0,0,0,23,16,25,0,0,0,0,65225,12.0,55000,3,0,29000,22000,0.3,6522.5,0,0,1,8,15,3,0,0,0,0,36225,7.2,33000,1,0,-29000,-22000,0.1,3622.5
4855980561,1,0,0,0,14,17,12,0,0,0,0,45731,10.0,47500,9,0,17381,19000,0.9,4573.1,270,0,1,12,9,12,0,0,0,0,28350,6.0,28500,8,0,-17381,-19000,0.8,2835.0
4855554311,1,48,1,0,1,5,1,0,0,0,0,15297,6.8,17138,179,56,45,1266,23.5,1529.7,13,2,1,5,1,5,0,0,0,0,15252,6.4,15872,179,60,-45,-1266,23.9,1525.2
4855531474,1,10,0,1,7,5,5,0,0,0,0,16391,6.6,17459,189,51,1349,100,24.0,1639.1,7,0,0,5,7,3,1,1,0,0,15042,6.8,17359,168,64,-1349,-100,23.2,1504.2
4839299665,1,11,0,1,28,15,44,0,0,0,0,37164,11.0,41033,82,63,1057,3751,14.5,3716.4,12,0,0,15,28,21,0,0,0,0,36107,10.6,37282,61,47,-1057,-3751,10.8,3610.7
4749850735,1,0,0,1,21,13,56,0,0,0,0,36682,11.0,39670,108,0,4283,4537,10.8,3668.2,0,0,0,13,21,35,0,0,0,0,32399,10.2,35133,75,0,-4283,-4537,7.5,3239.9
4749657838,1,4,0,1,28,1,6,0,0,0,1,22479,7.0,18859,176,64,12079,9289,24.0,2247.9,0,0,0,0,27,0,0,0,0,0,10400,4.8,9570,53,0,-12079,-9289,5.3,1040.0
4749651764,1,15,0,1,33,2,12,0,0,0,2,28478,7.8,21592,256,12,18667,11437,26.8,2847.8,0,0,0,2,33,1,0,0,0,0,9811,5.0,10155,36,0,-18667,-11437,3.6,981.1
4749617813,0,0,21,1,20,37,56,0,0,0,1,35333,11.0,38767,85,0,-7142,-9003,8.5,3533.3,30,0,0,37,20,100,0,0,0,0,42475,12.2,47770,106,0,7142,9003,10.6,4247.5
4748851264,0,0,0,1,17,12,43,0,0,0,1,34875,10.8,37951,96,0,-148,3414,9.6,3487.5,7,0,0,12,17,21,0,0,0,0,35023,10.2,34537,103,0,148,-3414,10.3,3502.3
4748144804,1,14,1,0,5,7,7,0,0,0,0,15443,6.4,16040,179,50,-826,-1891,22.9,1544.3,47,0,1,7,5,3,1,1,0,0,16269,7.0,17931,169,52,826,1891,22.1,1626.9
4748102543,1,17,4,1,6,7,4,0,0,0,0,15615,6.6,16662,190,52,-419,1234,24.2,1561.5,20,2,0,7,6,6,0,0,0,0,16034,6.4,15428,157,48,419,-1234,20.5,1603.4
4747869282,0,11,1,0,4,3,3,0,0,0,0,14780,6.6,16188,209,36,-796,-2292,24.5,1478.0,13,0,1,3,4,6,0,0,0,0,15576,7.0,18480,214,67,796,2292,28.1,1557.6
4747856114,1,11,2,1,3,2,3,1,1,0,0,15824,6.8,17641,213,52,984,-61,26.5,1582.4,9,0,0,2,3,1,0,0,0,0,14840,7.0,17702,179,56,-984,61,23.5,1484.0
4747350757,1,14,2,1,6,4,3,0,0,0,0,16806,6.8,17752,184,48,968,1160,23.2,1680.6,14,0,0,4,6,3,1,1,0,0,15838,6.6,16592,199,44,-968,-1160,24.3,1583.8
4747316772,1,0,0,1,18,19,18,0,0,0,0,63656,12.6,59500,2,0,24261,22000,0.2,6365.6,0,0,0,11,10,12,0,0,0,0,39395,7.8,37500,3,0,-24261,-22000,0.3,3939.5
