gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4826225975,0,0,0,0,26,29,72,0,0,0,1,36307,11.2,40341,93,0,-1542,-62,9.3,3630.7,0,0,1,29,26,76,0,0,0,0,37849,11.2,40403,103,0,1542,62,10.3,3784.9
4812067976,1,0,0,0,24,17,61,0,0,0,0,35970,11.0,39741,114,0,1161,1507,11.4,3597.0,33,0,1,17,24,36,0,0,0,0,34809,10.8,38234,108,0,-1161,-1507,10.8,3480.9
4812048317,0,14,0,1,19,18,49,0,0,0,1,35280,10.8,38603,85,0,-1804,-1238,8.5,3528.0,12,4,0,18,19,42,0,0,0,0,37084,11.0,39841,125,0,1804,1238,12.5,3708.4
4812036757,1,0,0,1,16,18,53,0,0,0,1,35450,10.4,36683,96,0,1269,-389,9.6,3545.0,0,0,0,18,16,58,0,0,0,0,34181,10.4,37072,97,0,-1269,389,9.7,3418.1
4807060535,1,15,0,1,30,23,87,0,0,0,2,39952,11.6,44402,115,0,1244,2490,11.5,3995.2,20,0,0,23,30,54,0,0,0,0,38708,11.2,41912,93,0,-1244,-2490,9.3,3870.8
4807044449,1,0,0,1,32,23,77,0,0,0,2,41859,12.0,45769,118,0,3972,4653,11.8,4185.9,0,0,0,23,32,49,0,0,0,0,37887,11.2,41116,109,0,-3972,-4653,10.9,3788.7
4807035128,0,20,0,0,32,37,83,0,0,0,0,40533,12.0,46181,99,0,-548,931,9.9,4053.3,0,2,1,37,32,92,0,0,0,0,41081,12.0,45250,120,0,548,-931,12.0,4108.1
4807013608,0,0,0,0,22,26,55,0,0,0,0,37788,11.2,40284,111,0,-292,-2018,11.1,3778.8,0,0,1,26,22,63,0,0,0,0,38080,11.4,42302,122,0,292,2018,12.2,3808.0
4804334140,0,0,0,0,29,25,66,0,0,0,1,40674,11.6,43310,108,0,2959,2179,10.8,4067.4,0,0,1,25,29,71,0,0,0,0,37715,11.2,41131,118,0,-2959,-2179,11.8,3771.5
4804317963,0,15,0,0,18,26,47,0,0,0,2,36759,10.8,38648,100,0,-3402,-3620,10.0,3675.9,0,4,1,26,18,72,0,0,0,0,40161,11.4,42268,132,0,3402,3620,13.2,4016.1
4807232674,0,14,2,0,3,5,2,0,0,0,0,15224,6.8,17741,181,60,-558,-890,24.1,1522.4,22,0,1,5,3,1,1,0,1,0,15782,7.0,18631,187,60,558,890,24.7,1578.2
4807097948,0,13,0,0,5,7,5,0,0,0,0,15676,6.6,15705,173,56,-1862,-3325,22.9,1567.6,6,2,1,7,5,1,0,0,0,0,17538,7.2,19030,190,60,1862,3325,25.0,1753.8
4807052343,0,11,4,0,4,8,4,1,0,1,0,16112,6.8,18005,212,52,214,637,26.4,1611.2,15,1,1,8,4,6,1,1,0,0,15898,6.8,17368,157,56,-214,-637,21.3,1589.8
4806996731,0,15,0,0,3,7,3,0,0,0,0,14437,6.6,17038,192,44,-1868,-1321,23.6,1443.7,7,4,1,7,3,6,1,1,0,0,16305,7.2,18359,208,55,1868,1321,26.3,1630.5
4788714549,1,15,0,1,6,3,5,0,0,0,0,17082,6.8,17459,211,48,1877,418,25.9,1708.2,8,2,0,3,6,2,0,0,0,0,15205,6.8,17041,195,55,-1877,-418,25.0,1520.5
4788677499,1,32,3,0,7,4,6,0,0,0,0,16519,6.8,17348,221,56,1497,1346,27.7,1651.9,32,9,1,4,7,3,0,0,0,0,15022,6.6,16002,169,36,-1497,-1346,20.5,1502.2
4788630695,0,15,2,1,7,6,3,0,0,0,0,16651,7.2,18409,224,68,-708,-238,29.2,1665.1,12,1,0,6,7,7,0,0,0,0,17359,7.0,18647,225,48,708,238,27.3,1735.9
4788608145,1,10,3,1,8,4,5,0,0,0,0,17636,6.8,18279,207,52,1203,1151,25.9,1763.6,17,0,0,4,8,3,1,1,0,0,16433,6.8,17128,193,55,-1203,-1151,24.8,1643.3
4788573360,1,8,0,1,10,4,8,0,0,0,0,20496,7.2,19937,255,68,5179,1779,32.3,2049.6,7,0,0,4,10,7,0,0,0,0,15317,7.0,18158,200,56,-5179,-1779,25.6,1531.7
4788528355,1,8,2,0,5,5,3,1,1,0,0,15936,6.8,17645,229,56,74,1188,28.5,1593.6,14,0,1,5,5,5,0,0,0,0,15862,6.6,16457,153,44,-74,-1188,19.7,1586.2
4787766928,1,15,0,0,6,8,5,1,0,1,0,16871,6.8,17446,189,64,-1095,-414,25.3,1687.1,9,2,1,8,6,10,1,1,0,0,17966,6.8,17860,204,52,1095,414,25.6,1796.6
4786874157,1,16,1,1,7,6,7,0,0,0,0,17111,7.2,18474,218,56,89,-186,27.4,1711.1,9,0,0,6,7,2,1,1,0,0,17022,7.0,18660,216,64,-89,186,28.0,1702.2
4773781145,1,11,0,0,5,8,6,0,0,0,0,16846,6.8,18251,207,56,-2088,-498,26.3,1684.6,6,4,1,8,5,6,1,1,0,0,18934,7.2,18749,238,48,2088,498,28.6,1893.4
4773129596,1,6,6,0,8,9,9,1,1,0,0,18866,7.0,18704,220,55,-345,1567,27.5,1886.6,21,0,1,9,8,9,0,0,0,0,19211,6.8,17137,198,48,345,-1567,24.6,1921.1
4773086009,0,28,1,1,6,8,6,0,0,0,0,17336,6.6,17138,214,52,-524,-578,26.6,1733.6,31,1,0,8,6,7,0,0,0,0,17860,7.0,17716,172,56,524,578,22.8,1786.0
4753760175,0,8,2,0,8,6,6,0,0,0,0,17011,6.8,17338,213,46,1004,14,25.9,1701.1,14,2,1,6,8,6,0,0,0,0,16007,6.6,17324,184,56,-1004,-14,24.0,1600.7
4753717695,1,12,0,1,12,4,16,0,0,0,0,20905,7.2,18729,219,68,3452,1639,28.7,2090.5,10,0,0,4,12,5,1,0,1,0,17453,6.6,17090,189,60,-3452,-1639,24.9,1745.3
4750936742,1,86,0,1,5,5,5,0,0,0,0,16739,6.8,18032,219,64,113,1265,28.3,1673.9,11,2,0,5,5,7,1,1,0,0,16626,6.8,16767,195,52,-113,-1265,24.7,1662.6
4750740159,0,35,2,1,7,8,7,0,0,0,0,17438,6.6,17422,179,56,575,-423,23.5,1743.8,12,10,0,8,7,6,1,1,0,0,16863,6.8,17845,179,52,-575,423,23.1,1686.3
4750707788,1,79,0,1,5,3,5,0,0,0,0,17361,7.0,18472,228,68,3252,2679,29.6,1736.1,5,1,0,3,5,4,0,0,0,0,14109,6.6,15793,200,40,-3252,-2679,24.0,1410.9
4839973116,0,73,3,1,3,9,4,0,0,0,0,16894,7.4,18467,202,56,-3427,-1588,25.8,1689.4,21,3,0,9,3,10,2,1,1,0,20321,7.2,20055,242,60,3427,1588,30.2,2032.1
4839798673,0,16,2,1,4,6,2,0,0,0,0,15061,6.6,17186,221,44,-3437,-1220,26.5,1506.1,15,1,0,6,4,6,1,1,0,0,18498,7.0,18406,198,64,3437,1220,26.2,1849.8
4839775131,0,9,0,1,6,4,4,1,0,1,0,16526,6.8,18207,231,48,1198,1533,27.9,1652.6,16,2,0,4,6,3,1,1,0,0,15328,6.6,16674,178,56,-1198,-1533,23.4,1532.8
4839737024,0,10,2,0,0,7,0,0,0,0,0,14519,6.6,17158,206,68,-2102,-918,27.4,1451.9,11,1,1,7,0,9,1,1,0,0,16621,7.0,18076,194,72,2102,918,26.6,1662.1
4836968622,0,18,2,0,4,9,3,0,0,0,0,15655,7.0,17566,216,44,-1567,-1450,26.0,1565.5,17,1,1,9,4,6,0,0,0,0,17222,7.0,19016,197,56,1567,1450,25.3,1722.2
4835601117,0,64,1,1,4,2,2,0,0,0,0,14858,6.6,16836,181,56,-439,-563,23.7,1485.8,11,0,0,2,4,3,1,1,0,0,15297,6.8,17399,186,56,439,563,24.2,1529.7
4835582824,0,15,2,1,9,2,7,0,0,0,0,18087,7.2,18940,216,64,2677,1018,28.0,1808.7,16,3,0,2,9,3,1,1,0,0,15410,7.0,17922,232,56,-2677,-1018,28.8,1541.0
4828241383,1,17,2,1,7,3,12,1,1,0,0,17632,6.8,17768,186,52,2404,181,23.8,1763.2,13,2,0,3,7,1,0,0,0,0,15228,6.6,17587,204,56,-2404,-181,26.0,1522.8
4816048491,0,16,2,1,7,6,5,0,0,0,0,16843,6.8,18128,222,52,403,1250,27.4,1684.3,13,3,0,6,7,10,1,1,0,0,16440,6.6,16878,200,51,-403,-1250,25.1,1644.0
4815885110,0,9,7,0,2,4,1,0,0,0,0,14709,6.6,16708,198,51,-997,-1597,24.9,1470.9,30,0,1,4,2,1,0,0,0,0,15706,6.8,18305,217,60,997,1597,27.7,1570.6
4815871031,0,14,0,1,6,5,8,0,0,0,0,15513,6.6,16184,194,37,-1546,-2658,23.1,1551.3,11,1,0,5,6,2,0,0,0,0,17059,7.0,18842,213,62,1546,2658,27.5,1705.9
4815848633,1,42,0,1,6,7,6,0,0,0,0,16542,7.0,18529,205,64,-308,459,26.9,1654.2,75,1,0,7,6,9,1,1,0,0,16850,6.8,18070,187,64,308,-459,25.1,1685.0
4815827726,1,19,2,1,3,2,2,0,0,0,0,17067,7.0,18063,200,56,2656,1343,25.6,1706.7,11,1,0,2,3,2,0,0,0,0,14411,6.6,16720,207,52,-2656,-1343,25.9,1441.1
4815239846,1,91,1,1,4,1,4,0,0,0,0,15665,6.8,17800,204,52,1525,-389,25.6,1566.5,11,1,0,1,4,0,1,1,0,0,14140,7.0,18189,189,76,-1525,389,26.5,1414.0
4814800219,1,11,0,1,9,5,7,1,1,0,0,16897,6.6,16737,161,56,1274,953,21.7,1689.7,12,0,0,5,9,5,0,0,0,0,15623,6.4,15784,171,44,-1274,-953,21.5,1562.3
4813315302,0,14,0,0,22,22,52,0,0,0,0,35617,11.0,39956,85,47,-2272,-1231,13.2,3561.7,12,0,1,22,22,44,0,0,0,0,37889,11.2,41187,102,61,2272,1231,16.3,3788.9
4802363179,0,12,0,0,4,8,0,0,0,0,0,13400,6.6,16272,146,50,-5248,-2737,19.6,1340.0,84,0,1,8,4,7,0,0,0,0,18648,7.2,19009,183,57,5248,2737,24.0,1864.8
4801554697,0,11,0,1,8,11,7,0,0,0,0,16425,6.4,15572,156,56,-2084,-1630,21.2,1642.5,17,0,0,11,8,6,1,1,0,0,18509,6.8,17202,170,40,2084,1630,21.0,1850.9
4797924080,0,14,1,0,2,6,1,0,0,0,0,14876,6.6,16637,201,55,-2525,-1791,25.6,1487.6,14,1,1,6,2,6,0,0,0,0,17401,7.4,18428,222,48,2525,1791,27.0,1740.1
4797888602,1,12,2,1,10,5,12,0,0,0,0,19927,7.0,18721,226,44,2940,1459,27.0,1992.7,17,2,0,5,10,4,0,0,0,0,16987,6.6,17262,191,40,-2940,-1459,23.1,1698.7
4847932445,0,9,0,0,6,7,6,1,1,0,0,15242,6.6,16431,174,52,-808,-1472,22.6,1524.2,8,0,1,7,6,4,1,0,1,0,16050,7.0,17903,179,60,808,1472,23.9,1605.0
4847894171,0,132,0,0,6,3,6,0,0,0,0,16596,6.2,16101,165,44,-1100,-2284,20.9,1659.6,10,2,1,3,6,3,0,0,0,0,17696,7.0,18385,205,48,1100,2284,25.3,1769.6
4845082116,1,12,1,1,10,9,10,0,0,0,0,19375,7.0,18184,202,60,2412,3697,26.2,1937.5,15,1,0,9,10,9,0,0,0,0,16963,6.0,14487,139,28,-2412,-3697,16.7,1696.3
4845037241,0,13,2,1,6,9,3,0,0,0,0,16420,6.8,17438,199,56,-2141,-1807,25.5,1642.0,11,1,0,9,6,7,1,1,0,0,18561,7.4,19245,174,72,2141,1807,24.6,1856.1
4844687969,0,11,2,0,3,3,3,0,0,0,0,15689,6.8,18085,182,50,1663,1019,23.2,1568.9,12,1,1,3,3,2,0,0,0,0,14026,6.6,17066,184,50,-1663,-1019,23.4,1402.6
4843737586,1,13,1,0,5,8,2,0,0,0,0,16422,6.8,17433,192,64,-368,931,25.6,1642.2,18,1,1,8,5,9,1,1,0,0,16790,6.8,16502,187,56,368,-931,24.3,1679.0
4843727321,1,17,2,0,7,6,9,1,1,0,0,17511,7.2,18286,212,56,108,-629,26.8,1751.1,12,0,1,6,7,5,0,0,0,0,17403,7.0,18915,225,67,-108,629,29.2,1740.3
4843290047,0,16,1,1,1,6,0,1,1,0,0,14858,6.8,17269,221,60,-1760,-1300,28.1,1485.8,13,2,0,6,1,5,0,0,0,0,16618,7.2,18569,177,67,1760,1300,24.4,1661.8
4843243320,1,11,1,0,3,4,3,0,0,0,0,17331,6.8,17865,220,48,1905,1138,26.8,1733.1,13,1,1,4,3,3,0,0,0,0,15426,6.8,16727,200,64,-1905,-1138,26.4,1542.6
4842129928,0,13,1,1,5,2,5,0,0,0,0,17206,7.2,18382,191,60,3772,1655,25.1,1720.6,8,1,0,2,5,1,1,1,0,0,13434,6.6,16727,179,52,-3772,-1655,23.1,1343.4
4841336949,0,11,0,1,11,12,13,0,0,0,0,18156,6.2,14743,163,39,-54,-2126,20.2,1815.6,11,3,0,12,11,11,1,1,0,0,18210,6.6,16869,190,48,54,2126,23.8,1821.0
4841286335,1,6,1,0,4,2,2,1,1,0,0,15275,6.8,18388,187,48,365,702,23.5,1527.5,9,1,1,2,4,0,0,0,0,0,14910,6.8,17686,182,58,-365,-702,24.0,1491.0
4841250611,1,20,1,0,3,3,3,1,1,0,0,14943,6.8,17403,178,48,-1173,-920,22.6,1494.3,16,4,1,3,3,2,0,0,0,0,16116,7.0,18323,180,56,1173,920,23.6,1611.6
4841212904,1,8,1,1,5,1,5,0,0,0,0,15304,6.8,17494,175,37,1630,1328,21.2,1530.4,15,3,0,1,5,1,0,0,0,0,13674,6.2,16166,149,47,-1630,-1328,19.6,1367.4
4841179250,1,77,0,1,3,0,2,0,0,0,0,15937,7.2,19367,175,54,2370,1680,22.9,1593.7,10,1,0,0,3,0,0,0,0,0,13567,6.8,17687,183,56,-2370,-1680,23.9,1356.7
4840630918,1,10,3,1,11,6,8,1,1,0,0,18855,7.2,19378,226,56,1699,1396,28.2,1885.5,74,1,0,6,11,13,0,0,0,0,17156,7.2,17982,192,64,-1699,-1396,25.6,1715.6
4840330603,0,12,0,1,4,12,5,1,1,0,0,17000,6.8,17761,189,48,-716,-156,23.7,1700.0,8,2,0,12,4,10,1,0,1,0,17716,6.8,17917,161,44,716,156,20.5,1771.6
4840273010,0,8,0,0,7,4,2,0,0,0,0,15913,6.6,17261,162,52,1657,1559,21.4,1591.3,9,1,1,4,7,2,1,1,0,0,14256,6.2,15702,145,44,-1657,-1559,18.9,1425.6
4839856624,1,18,0,1,8,4,2,0,0,0,0,17305,7.0,18897,223,70,2424,2464,29.3,1730.5,23,1,0,3,7,3,0,0,0,0,14881,6.6,16433,199,44,-2424,-2464,24.3,1488.1
4839831361,0,13,1,1,4,2,5,1,1,0,0,15989,7.0,17825,207,64,1823,469,27.1,1598.9,15,0,0,2,4,2,0,0,0,0,14166,6.8,17356,215,40,-1823,-469,25.5,1416.6
4823202647,1,11,3,1,2,4,1,1,1,0,0,15725,6.8,17211,224,68,189,-483,29.2,1572.5,12,1,0,4,2,3,0,0,0,0,15536,6.8,17694,193,56,-189,483,24.9,1553.6
4823184775,0,80,1,0,3,5,3,0,0,0,0,16292,6.8,18221,229,46,-582,216,27.5,1629.2,14,1,1,5,3,7,0,0,0,0,16874,7.0,18005,214,40,582,-216,25.4,1687.4
4823129725,0,13,1,0,3,5,4,0,0,0,0,16018,6.8,17366,210,51,1024,1511,26.1,1601.8,24,0,1,5,3,6,0,0,0,0,14994,6.4,15855,198,44,-1024,-1511,24.2,1499.4
4823097787,1,58,1,0,6,3,10,0,0,0,0,15354,6.4,16113,163,51,-147,-699,21.4,1535.4,63,0,1,3,6,5,0,0,0,0,15501,6.6,16812,214,52,147,699,26.6,1550.1
4823037525,1,22,1,0,0,0,0,0,0,0,0,15319,6.8,18727,231,60,1664,1218,29.1,1531.9,11,3,0,0,0,0,0,0,0,0,13655,6.8,17509,209,60,-1664,-1218,26.9,1365.5
4822924368,1,126,2,0,2,4,1,1,0,1,0,14096,6.8,17531,207,44,-1890,-51,25.1,1409.6,16,5,1,4,2,8,1,1,0,0,15986,6.8,17582,218,60,1890,51,27.8,1598.6
4822871355,0,16,0,0,2,3,3,0,0,0,0,14999,7.0,18497,205,60,662,1432,26.5,1499.9,23,0,1,3,2,0,1,1,0,0,14337,6.8,17065,208,56,-662,-1432,26.4,1433.7
4822800335,1,9,1,1,5,3,6,1,1,0,0,15589,7.0,17967,195,56,764,534,25.1,1558.9,14,0,0,3,5,3,0,0,0,0,14825,6.8,17433,202,35,-764,-534,23.7,1482.5
4743483891,0,11,0,0,6,4,6,1,1,0,0,16099,7.0,17391,190,64,648,-1328,25.4,1609.9,12,0,1,4,6,1,0,0,0,0,15451,7.0,18719,210,72,-648,1328,28.2,1545.1
4743443201,0,11,0,1,4,9,4,0,0,0,0,15811,6.6,17014,224,40,-2138,-631,26.4,1581.1,14,0,0,9,4,9,1,1,0,0,17949,6.6,17645,193,56,2138,631,24.9,1794.9
4743383352,1,20,0,1,5,4,4,0,0,0,0,17046,7.0,17620,185,56,1342,266,24.1,1704.6,10,0,0,4,5,3,0,0,0,0,15704,6.6,17354,218,60,-1342,-266,27.8,1570.4
4586687121,1,155,1,0,10,8,8,1,1,0,0,17226,7.0,17564,183,52,-929,-85,23.5,1722.6,13,1,1,8,10,6,0,0,0,0,18155,6.8,17649,205,52,929,85,25.7,1815.5
4572528030,0,12,7,1,6,11,2,0,0,0,0,15768,6.6,16620,171,64,-2996,-1774,23.5,1576.8,35,1,0,11,6,14,0,0,0,0,18764,7.2,18394,196,59,2996,1774,25.5,1876.4
4572359209,1,34,0,1,4,4,4,1,1,0,0,14927,6.4,15748,126,57,-896,-1253,18.3,1492.7,18,1,0,4,4,5,0,0,0,0,15823,6.6,17001,211,39,896,1253,25.0,1582.3
4572337041,0,11,3,1,4,12,4,0,0,0,0,14493,6.8,16308,184,72,-4203,-2025,25.6,1449.3,10,1,0,12,4,9,1,1,0,0,18696,6.8,18333,186,64,4203,2025,25.0,1869.6
4570246941,0,13,2,1,8,7,11,0,0,0,0,17534,6.6,17236,203,37,-248,-702,24.0,1753.4,24,1,0,7,8,6,1,1,0,0,17782,7.0,17938,177,60,248,702,23.7,1778.2
4553289263,1,12,1,0,4,3,4,0,0,0,0,15068,6.8,17486,218,44,-155,-652,26.2,1506.8,14,2,1,3,4,3,0,0,0,0,15223,7.2,18138,205,60,155,652,26.5,1522.3
4550748400,1,28,0,1,33,17,36,1,1,0,2,44878,10.6,35414,185,28,9649,5365,21.3,4487.8,20,1,0,17,33,16,0,0,0,0,35229,9.4,30049,177,0,-9649,-5365,17.7,3522.9
4550684291,1,14,0,1,7,0,11,1,1,0,0,17157,7.2,18237,216,48,3124,1373,26.4,1715.7,15,2,0,0,7,0,0,0,0,0,14033,6.6,16864,226,55,-3124,-1373,28.1,1403.3
4785052526,0,12,1,0,3,5,4,0,0,0,0,16832,7.2,18333,242,56,858,-107,29.8,1683.2,15,2,1,5,3,2,0,0,0,0,15974,7.0,18440,221,56,-858,107,27.7,1597.4
4784990484,0,11,0,0,5,5,1,0,0,0,0,17905,7.6,19611,208,56,1496,2717,26.4,1790.5,11,0,1,5,5,3,0,0,0,0,16409,6.8,16894,215,48,-1496,-2717,26.3,1640.9
4784971853,1,31,3,1,9,6,7,0,0,0,0,19053,7.2,18604,218,58,2198,1279,27.6,1905.3,35,2,0,6,9,5,0,0,0,0,16855,6.8,17325,190,41,-2198,-1279,23.1,1685.5
4784944247,0,155,2,0,7,6,4,1,1,0,0,16342,6.8,17289,206,40,-765,-1220,24.6,1634.2,34,2,1,6,7,2,0,0,0,0,17107,6.8,18509,212,64,765,1220,27.6,1710.7
4784927530,0,15,2,0,4,7,5,1,1,0,0,15957,6.4,16230,185,56,-2492,-1435,24.1,1595.7,76,4,1,7,4,3,0,0,0,0,18449,6.6,17665,219,40,2492,1435,25.9,1844.9
4784917099,1,12,1,1,5,4,4,0,0,0,0,15556,6.6,16726,190,48,-35,253,23.8,1555.6,14,0,0,4,5,5,0,0,0,0,15591,6.6,16473,203,56,35,-253,25.9,1559.1
4784895986,0,13,0,0,3,4,3,0,0,0,0,15014,6.8,18275,208,52,-416,-41,26.0,1501.4,12,1,1,4,3,5,1,1,0,0,15430,6.8,18316,202,60,416,41,26.2,1543.0
4783321951,0,16,0,1,8,9,8,0,0,0,0,16903,6.4,15681,180,48,-1531,-1778,22.8,1690.3,11,3,0,9,8,8,1,1,0,0,18434,6.8,17459,228,36,1531,1778,26.4,1843.4
4783269298,1,11,0,0,4,9,3,0,0,0,0,15510,7.0,17483,198,64,-2562,-1273,26.2,1551.0,8,0,1,9,4,14,1,1,0,0,18072,7.0,18756,224,58,2562,1273,28.2,1807.2
4783240458,0,15,2,1,4,4,1,0,0,0,0,14955,6.6,16864,192,56,-2165,-1157,24.8,1495.5,14,1,0,4,4,4,0,0,0,0,17120,6.8,18021,251,44,2165,1157,29.5,1712.0
4715516278,1,14,2,1,15,8,12,1,1,0,0,21203,7.0,18123,198,40,4387,1331,23.8,2120.3,10,2,0,8,15,3,0,0,0,0,16816,6.6,16792,188,48,-4387,-1331,23.6,1681.6
4715497289,0,12,2,0,4,10,4,0,0,0,0,15725,6.8,17392,191,52,-3154,-2445,24.3,1572.5,12,1,1,10,4,5,0,0,0,0,18879,7.4,19837,216,52,3154,2445,26.8,1887.9
4715476965,1,10,0,0,8,11,8,0,0,0,0,17566,6.4,15733,223,28,-1031,-377,25.1,1756.6,11,0,1,11,8,9,1,1,0,0,18597,6.6,16110,172,48,1031,377,22.0,1859.7
4715016263,1,11,1,1,8,3,4,0,0,0,0,17380,6.8,18253,231,56,1744,1408,28.7,1738.0,8,1,0,3,8,2,1,1,0,0,15636,6.6,16845,184,60,-1744,-1408,24.4,1563.6
4714943836,1,9,2,1,4,7,0,0,0,0,0,15795,7.0,18483,186,64,-1016,160,25.0,1579.5,13,2,0,7,4,5,0,0,0,0,16811,6.8,18323,182,48,1016,-160,23.0,1681.1
4714908022,1,15,1,1,6,5,3,0,0,0,0,17904,7.0,18241,192,56,2848,901,24.8,1790.4,13,0,0,5,6,4,0,0,0,0,15056,6.8,17340,159,52,-2848,-901,21.1,1505.6
4714512804,0,35,4,1,9,8,11,0,0,0,0,17957,6.8,16747,201,43,492,-1862,24.4,1795.7,21,11,0,8,9,8,0,0,0,0,17465,7.2,18609,208,68,-492,1862,27.6,1746.5
4714480237,1,15,1,1,6,10,3,1,1,0,0,17093,7.0,18109,228,61,724,2166,28.9,1709.3,13,2,0,10,6,7,1,0,1,0,16369,6.4,15943,176,34,-724,-2166,21.0,1636.9
4714445787,1,8,0,1,6,7,5,1,0,1,0,16672,6.6,17191,175,50,880,-254,22.5,1667.2,10,1,0,7,6,6,1,1,0,0,15792,6.8,17445,198,52,-880,254,25.0,1579.2
4712639543,1,12,2,0,3,3,5,1,0,1,0,15445,7.0,18077,199,62,80,872,26.1,1544.5,17,1,1,3,3,4,1,1,0,0,15365,6.8,17205,198,63,-80,-872,26.1,1536.5
4857474764,0,14,18,0,4,4,2,1,1,0,0,14380,6.4,16278,173,44,-2232,-3271,21.7,1438.0,34,1,1,4,4,3,0,0,0,0,16612,7.2,19549,187,75,2232,3271,26.2,1661.2
4857440254,1,8,0,1,36,32,101,0,0,0,1,41548,12.0,45328,117,0,684,-995,11.7,4154.8,12,0,0,32,36,80,0,0,0,0,40864,12.2,46323,98,0,-684,995,9.8,4086.4
4857414504,1,39,4,1,25,16,17,0,0,0,0,65255,13.0,62500,11,0,28725,28000,1.1,6525.5,0,0,0,3,12,10,0,0,0,0,36530,7.4,34500,0,0,-28725,-28000,0.0,3653.0
4857390543,1,0,0,1,25,14,27,0,0,0,0,64450,12.0,55000,0,0,28275,22000,0.0,6445.0,5,0,0,6,17,6,0,0,0,0,36175,7.2,33000,1,0,-28275,-22000,0.1,3617.5
4857088787,1,13,0,1,7,2,5,1,1,0,0,17460,7.0,18848,219,68,2745,1667,28.7,1746.0,15,0,0,2,7,2,0,0,0,0,14715,6.6,17181,228,52,-2745,-1667,28.0,1471.5
4856596845,0,82,2,0,11,6,9,1,1,0,0,19126,7.0,18535,183,56,2811,1989,23.9,1912.6,15,1,1,6,11,10,0,0,0,0,16315,6.6,16546,162,60,-2811,-1989,22.2,1631.5
4856573853,1,10,2,0,6,10,6,1,1,0,0,15757,6.6,16937,193,38,-3256,-745,23.1,1575.7,16,2,1,10,6,17,0,0,0,0,19013,6.8,17682,206,64,3256,745,27.0,1901.3
4856547467,0,12,2,0,4,7,3,0,0,0,0,15548,6.8,18119,211,56,-1303,-804,26.7,1554.8,18,1,1,7,4,4,1,0,1,0,16851,7.2,18923,203,52,1303,804,25.5,1685.1
4856521096,0,12,0,0,6,6,2,0,0,0,0,15534,6.8,17842,193,56,-1158,-542,24.9,1553.4,20,1,1,6,6,3,1,1,0,0,16692,7.0,18384,200,68,1158,542,26.8,1669.2
4856481154,1,12,3,1,6,4,5,1,1,0,0,17508,7.2,18833,221,56,2076,2782,27.7,1750.8,14,1,0,4,6,4,0,0,0,0,15432,6.4,16051,174,48,-2076,-2782,22.2,1543.2
4856432071,1,14,0,1,6,5,4,1,1,0,0,16271,7.0,18237,204,48,-696,316,25.2,1627.1,13,2,0,5,6,3,0,0,0,0,16967,6.8,17921,239,44,696,-316,28.3,1696.7
4856385307,1,16,2,1,6,5,7,0,0,0,0,18614,7.0,17800,196,60,2627,1620,25.6,1861.4,18,0,0,5,6,7,0,0,0,0,15987,6.4,16180,158,48,-2627,-1620,20.6,1598.7
4854370614,1,31,2,1,19,15,21,0,0,0,0,64181,12.0,55000,2,0,25891,22000,0.2,6418.1,0,3,0,9,13,8,0,0,0,0,38290,7.2,33000,0,0,-25891,-22000,0.0,3829.0
4854369903,1,0,0,1,22,13,21,0,0,0,0,62430,12.0,55000,0,0,25555,22000,0.0,6243.0,0,0,0,9,18,8,0,0,0,0,36875,7.2,33000,1,0,-25555,-22000,0.1,3687.5
4854349654,0,13,0,0,6,10,6,0,0,0,0,16965,6.8,16644,171,56,-1704,-1328,22.7,1696.5,14,2,1,10,6,13,1,1,0,0,18669,6.8,17972,200,52,1704,1328,25.2,1866.9
4854332521,0,14,1,0,4,5,2,0,0,0,0,16404,7.2,18853,208,52,-704,973,26.0,1640.4,12,1,1,5,4,6,0,0,0,0,17108,6.8,17880,180,68,704,-973,24.8,1710.8
4854313880,1,9,0,1,8,10,7,0,0,0,0,17999,7.0,17468,190,52,-844,-20,24.2,1799.9,47,2,0,10,8,11,2,1,1,0,18843,6.8,17488,173,64,844,20,23.7,1884.3
4854273377,1,11,2,0,3,5,4,0,0,0,0,15064,6.6,16933,218,40,-1622,-1451,25.8,1506.4,11,2,1,5,3,3,2,1,1,0,16686,7.0,18384,192,56,1622,1451,24.8,1668.6
4854253051,1,18,3,1,8,3,7,0,0,0,0,18698,7.0,18419,233,44,3214,2986,27.7,1869.8,11,5,0,3,8,4,0,0,0,0,15484,6.2,15433,151,48,-3214,-2986,19.9,1548.4
4854213491,1,15,0,0,7,9,5,2,1,1,0,17350,6.6,17634,187,60,428,-173,24.7,1735.0,9,0,1,9,7,7,0,0,0,0,16922,7.0,17807,163,52,-428,173,21.5,1692.2
